6.931658529662849614e+05,1.313126036976062210e+02,1.761996590081373597e+02,3.480786298213888131e+03,3.784847279706687573e+01
6.931615941813030513e+05,1.320697192475246027e+02,1.772006027123295837e+02,3.483263530653764519e+03,3.787196608493462691e+01
6.931573106784241972e+05,1.328313629464987287e+02,1.782074557801396679e+02,3.485754910018860301e+03,3.789559283196293649e+01
6.931530023153846851e+05,1.335975563074689205e+02,1.792202542651461670e+02,3.488260520218323109e+03,3.791935382606695271e+01
6.931486689496142790e+05,1.343683205763940975e+02,1.802390343186194741e+02,3.490780445632480223e+03,3.794324985996897226e+01
6.931443104382938473e+05,1.351436766815009491e+02,1.812638321832810675e+02,3.493314771111946811e+03,3.796728173121145744e+01
6.931399266384202056e+05,1.359236451769131691e+02,1.822946841861053144e+02,3.495863581976338082e+03,3.799145024216922906e+01
6.931355174068789929e+05,1.367082461800334556e+02,1.833316267300602362e+02,3.498426964012542612e+03,3.801575620006070722e+01
6.931310826005255803e+05,1.374974993019821170e+02,1.843746962846720976e+02,3.501005003472500903e+03,3.804020041695805077e+01
6.931266220762758749e+05,1.382914235703195516e+02,1.854239293752858657e+02,3.503597787070435515e+03,3.806478370979600356e+01
6.931221356912078336e+05,1.390900373431949788e+02,1.864793625708790046e+02,3.506205401979467297e+03,3.808950690037937648e+01
6.931176233026746195e+05,1.398933582139700320e+02,1.875410324702709204e+02,3.508827935827551300e+03,3.811437081538882410e+01
6.931130847684309119e+05,1.407014029052614887e+02,1.886089756865518154e+02,3.511465476692646916e+03,3.813937628638485933e+01
6.931085199467741186e+05,1.415141871512326190e+02,1.896832288295362332e+02,3.514118113097044443e+03,3.816452414980973629e+01
6.931039286967011867e+05,1.423317255668346206e+02,1.907638284860241811e+02,3.516785934000745328e+03,3.818981524698700980e+01
6.930993108780836919e+05,1.431540315025588370e+02,1.918508111976291843e+02,3.519469028793791040e+03,3.821525042411848005e+01
6.930946663518630667e+05,1.439811168831048747e+02,1.929442134359058798e+02,3.522167487287422773e+03,3.824083053227816720e+01
6.930899949802677147e+05,1.448129920281968452e+02,1.940440715744803981e+02,3.524881399703939678e+03,3.826655642740295349e+01
6.930852966270549223e+05,1.456496654535903588e+02,1.951504218578542691e+02,3.527610856665107804e+03,3.829242897027955195e+01
6.930805711577796610e+05,1.464911436501029698e+02,1.962633003665160629e+02,3.530355949178960600e+03,3.831844902652726859e+01
6.930758184400941245e+05,1.473374308382693982e+02,1.973827429779554734e+02,3.533116768624808628e+03,3.834461746657613901e+01
6.930710383440807927e+05,1.481885286959686709e+02,1.985087853231302688e+02,3.535893406736257475e+03,3.837093516563986384e+01
6.930662307426221669e+05,1.490444360560897508e+02,1.996414627378871955e+02,3.538685955582016504e+03,3.839740300368294612e+01
6.930613955118124140e+05,1.499051485709950668e+02,2.007808102087843451e+02,3.541494507544250155e+03,3.842402186538133435e+01
6.930565325314146467e+05,1.507706583402032834e+02,2.019268623127026103e+02,3.544319155294197117e+03,3.845079264007583930e+01
6.930516416853683768e+05,1.516409534973432756e+02,2.030796531495676902e+02,3.547159991764762253e+03,3.847771622171753592e+01
6.930467228623537812e+05,1.525160177520264995e+02,2.042392162674318854e+02,3.550017110119740664e+03,3.850479350880414842e+01
6.930417759564172011e+05,1.533958298818437811e+02,2.054055845790843478e+02,3.552890603719306455e+03,3.853202540430647360e+01
6.930368008676663740e+05,1.542803631692113697e+02,2.065787902692705131e+02,3.555780566081358756e+03,3.855941281558368416e+01
6.930317975030405214e+05,1.551695847772694208e+02,2.077588646915042432e+02,3.558687090838267977e+03,3.858695665428625432e+01
6.930267657771653030e+05,1.560634550584699696e+02,2.089458382533498195e+02,3.561610271688523881e+03,3.861465783624512227e+01
6.930217056132999714e+05,1.569619267888808736e+02,2.101397402889337798e+02,3.564550202342732064e+03,3.864251728134556885e+01
6.930166169443872059e+05,1.578649443205757166e+02,2.113405989173189425e+02,3.567506976463345381e+03,3.867053591338409291e+01
6.930114997142154025e+05,1.587724426437761167e+02,2.125484408852325089e+02,3.570480687597458200e+03,3.869871465990640047e+01
6.930063538787056459e+05,1.596843463496646507e+02,2.137632913924878721e+02,3.573471429101918602e+03,3.872705445202443286e+01
6.930011794073353522e+05,1.606005684839939818e+02,2.149851738982728762e+02,3.576479294059939093e+03,3.875555622421009616e+01
6.929959762847123202e+05,1.615210092807854778e+02,2.162141099062971819e+02,3.579504375188301310e+03,3.878422091406319794e+01
6.929907445123144425e+05,1.624455547645440561e+02,2.174501187265954059e+02,3.582546764734169756e+03,3.881304946205070650e+01
6.929854841104100924e+05,1.633740752085244878e+02,2.186932172115718629e+02,3.585606554360417704e+03,3.884204281121425595e+01
6.929802205004182179e+05,1.642810431948713017e+02,2.199434194636453128e+02,3.588683835018276568e+03,3.887120190684246523e+01
6.929749287428829120e+05,1.651919729116677615e+02,2.212002289067932281e+02,3.591778527604396913e+03,3.890052769610428385e+01
6.929696089297630824e+05,1.661066667539085699e+02,2.224636638292924147e+02,3.594890718595687758e+03,3.893002105995851991e+01
6.929642611815485870e+05,1.670249038549938518e+02,2.237337383986240127e+02,3.598020493317949786e+03,3.895968288180242212e+01
6.929588856503564166e+05,1.679464376110604746e+02,2.250104622342529410e+02,3.601167935753334405e+03,3.898951404692223832e+01
6.929534825233278098e+05,1.688709929700298744e+02,2.262938399348345513e+02,3.604333128327416489e+03,3.901951544188680288e+01
6.929480520263508661e+05,1.697982634677620126e+02,2.275838705555635215e+02,3.607516151673897184e+03,3.904968795387811298e+01
6.929425944281326374e+05,1.707279079935636901e+02,2.288805470310668397e+02,3.610717084374793558e+03,3.908003246995218660e+01
6.929371100446454948e+05,1.716595472675045357e+02,2.301838555389303451e+02,3.613936002673820894e+03,3.911054987622299706e+01
6.929315992439732654e+05,1.725927600126491086e+02,2.314937747986425336e+02,3.617172980160503812e+03,3.914124105696151901e+01
6.929260624515790259e+05,1.735270788065416241e+02,2.328102753004498595e+02,3.620428087422394128e+03,3.917210689360133813e+01
6.929205001560191158e+05,1.744619855982292336e+02,2.341333184583547222e+02,3.623701391662623791e+03,3.920314826364139549e+01
6.929149129151214147e+05,1.753969068799504782e+02,2.354628556812670865e+02,3.626992956279869759e+03,3.923436603943584089e+01
6.929093013626446482e+05,1.763312085065497001e+02,2.367988273561576875e+02,3.630302840407687199e+03,3.926576108686001021e+01
6.929036662154301303e+05,1.772641901609316903e+02,2.381411617369791429e+02,3.633631098410059622e+03,3.929733426384083117e+01
6.928980082810494350e+05,1.781950794707019838e+02,2.394897737331451708e+02,3.636977779329953592e+03,3.932908641873909517e+01
6.928923284659443889e+05,1.791230257898300806e+02,2.408445635915177263e+02,3.640342926287635237e+03,3.936101838857018009e+01
6.928866277840430848e+05,1.800470936700322682e+02,2.422054154661852863e+02,3.643726575825550754e+03,3.939313099704904886e+01
6.928809073658220004e+05,1.809662560599181802e+02,2.435721958708614920e+02,3.647128757196679999e+03,3.942542505244453821e+01
6.928751684677675366e+05,1.818793872861057537e+02,2.449447520095419577e+02,3.650549491593481434e+03,3.945790134522732018e+01
6.928694124821695732e+05,1.827852558897885444e+02,2.463229099821821251e+02,3.653988791314869559e+03,3.949056064549525757e+01
6.928636409471540246e+05,1.836825174149054760e+02,2.477064728636574102e+02,3.657446658869124349e+03,3.952340370015954818e+01
6.928578555568342563e+05,1.845697072703040931e+02,2.490952186562071233e+02,3.660923086011257055e+03,3.955643122987470406e+01
6.928520581714258296e+05,1.854452338181716300e+02,2.504888981180086773e+02,3.664418052714176156e+03,3.958964392569553326e+01
6.928462508271344705e+05,1.863073718744268490e+02,2.518872324735502275e+02,3.667931526074036810e+03,3.962304244544460374e+01
6.928404357455822174e+05,1.871542568433603151e+02,2.532899110151312243e+02,3.671463459151444113e+03,3.965662740977440848e+01
6.928346153424951481e+05,1.879838797479075083e+02,2.546965886091800826e+02,3.675013789751749300e+03,3.969039939790975779e+01
6.928287922353256727e+05,1.887940834574457654e+02,2.561068831261796390e+02,3.678582439149546190e+03,3.972435894305764492e+01
6.928229692494355841e+05,1.895825604553397454e+02,2.575203728188555488e+02,3.682169310764651982e+03,3.975850652747446645e+01
6.928171494224190246e+05,1.903468525264544269e+02,2.589365936798999428e+02,3.685774288799374062e+03,3.979284257718364870e+01
6.928113360061004059e+05,1.910843527777010422e+02,2.603550368178180747e+02,3.689397236849670662e+03,3.982736745634096565e+01
6.928055324657084420e+05,1.917923104289040168e+02,2.617751458973920080e+02,3.693037996505926458e+03,3.986208146125000695e+01
6.927997424757031258e+05,1.924678388227568746e+02,2.631963146995711327e+02,3.696696385962398381e+03,3.989698481403632258e+01
6.927939699117272394e+05,1.931079270967257742e+02,2.646178848640702199e+02,3.700372198657879380e+03,3.993207765599626669e+01
6.927882188381699380e+05,1.937094559314993774e+02,2.660391438862282598e+02,3.704065201973652165e+03,3.996736004064480596e+01
6.927824934908748837e+05,1.942692177350402574e+02,2.674593234473137500e+02,3.707775136018221929e+03,4.000283192649630593e+01
6.927767982546029380e+05,1.947839415340400535e+02,2.688775981639126940e+02,3.711501712531431167e+03,4.003849316962261184e+01
6.927711376349737402e+05,1.952503227223159854e+02,2.702930848466815519e+02,3.715244613943148124e+03,4.007434351604446476e+01
6.927655162247664994e+05,1.956650576569484485e+02,2.717048423609057295e+02,3.719003492623539387e+03,4.011038259402402417e+01
6.927599386646536877e+05,1.960248828988955268e+02,2.731118721802671416e+02,3.722777970362715223e+03,4.014660990633880999e+01
6.927544095986720640e+05,1.963266186699036666e+02,2.745131197203155580e+02,3.726567638117013303e+03,4.018302482262951258e+01
6.927489336249940097e+05,1.965672158501143940e+02,2.759074765287783748e+02,3.730372056057118698e+03,4.021962657192555213e+01
6.927435152428381843e+05,1.967438055832994053e+02,2.772937833956182203e+02,3.734190753949411373e+03,4.025641423546272080e+01
6.927381587966338266e+05,1.968537503054670594e+02,2.786708344265076676e+02,3.738023231896290326e+03,4.029338673991546926e+01
6.927328684188107727e+05,1.968946947870680901e+02,2.800373820993009986e+02,3.741868961453719294e+03,4.033054285117233917e+01
6.927276479728033300e+05,1.968646156002103567e+02,2.813921432947082053e+02,3.745727387135020763e+03,4.036788116878557986e+01
6.927225009980100440e+05,1.967618673108315193e+02,2.827338062606848439e+02,3.749597928299277100e+03,4.040540012122487212e+01
6.927174306585229933e+05,1.965852236695596389e+02,2.840610384364240986e+02,3.753479981410991968e+03,4.044309796205963181e+01
6.927124396974147530e+05,1.963339121466285064e+02,2.853724950279956829e+02,3.757372922645483868e+03,4.048097276718448967e+01
6.927075303982399637e+05,1.960076403308192425e+02,2.866668281955791144e+02,3.761276110802473340e+03,4.051902243318821917e+01
6.927027045551759657e+05,1.956066129860342926e+02,2.879426966839308193e+02,3.765188890479184010e+03,4.055724467694763291e+01
6.926979634528973838e+05,1.951315389182825584e+02,2.891987757051488188e+02,3.769110595444702540e+03,4.059563703650549371e+01
6.926933078568829224e+05,1.945836272282435573e+02,2.904337668676160433e+02,3.773040552149961968e+03,4.063419687326617691e+01
6.926887380144040799e+05,1.939645729810121679e+02,2.916464079384081174e+02,3.776978083303007224e+03,4.067292137551519460e+01
6.926842536659901962e+05,1.932765327820806931e+02,2.928354822290449988e+02,3.780922511437472167e+03,4.071180756324031336e+01
6.926798540667243069e+05,1.925220911738075529e+02,2.939998274061859433e+02,3.784873162403556307e+03,4.075085229420418642e+01
6.926755380163372029e+05,1.917042191296506530e+02,2.951383435489819931e+02,3.788829368715074452e+03,4.079005227119167643e+01
6.926713038967557950e+05,1.908262262009265271e+02,2.962500003019898713e+02,3.792790472693050560e+03,4.082940405033154008e+01
6.926671497155432589e+05,1.898917080481035100e+02,2.973338430050409329e+02,3.796755829355317474e+03,4.086890405037180329e+01
6.926630731535494560e+05,1.889044911605978996e+02,2.983889977171928649e+02,3.800724809012047444e+03,4.090854856277247364e+01
6.926590716150724329e+05,1.878685765399776528e+02,2.994146750887347253e+02,3.804696799538425694e+03,4.094833376246810275e+01
6.926551422789010685e+05,1.867880840035554684e+02,3.004101730711400364e+02,3.808671208307074721e+03,4.098825571914660060e+01
6.926512821487546898e+05,1.856671985764635053e+02,3.013748784880943390e+02,3.812647463773805612e+03,4.102831040888941772e+01
6.926474881018341985e+05,1.845101202015386264e+02,3.023082675198727998e+02,3.816625016720267922e+03,4.106849372602116688e+01
6.926437569344341755e+05,1.833210177295196388e+02,3.032099051774475242e+02,3.820603341165731763e+03,4.110880149502381897e+01
6.926400854038133984e+05,1.821039878775597742e+02,3.040794438612495583e+02,3.824581934967359757e+03,4.114922948238081091e+01
6.926364702657682355e+05,1.808630195793022892e+02,3.049166211123957737e+02,3.828560320133767163e+03,4.118977340822898014e+01
6.926329083075838862e+05,1.796019639082425954e+02,3.057212566716602282e+02,3.832538042880469220e+03,4.123042895771063598e+01
6.926293963762408821e+05,1.783245095470462616e+02,3.064932489640416406e+02,3.836514673458084872e+03,4.127119179193352494e+01
6.926259314019292360e+05,1.770341636040524804e+02,3.072325711251445455e+02,3.840489805785041426e+03,4.131205755846206529e+01
6.926224751771169249e+05,1.757694773869370977e+02,3.079392666805439376e+02,3.844463056916266851e+03,4.135302190127875122e+01
6.926190600786133436e+05,1.744973898268242749e+02,3.086141497804779306e+02,3.848434301311093805e+03,4.139408047016949155e+01
6.926156833743648604e+05,1.732208303465611721e+02,3.092573658438878397e+02,3.852403200423095313e+03,4.143522902347355341e+01
6.926123424679428572e+05,1.719425146259625876e+02,3.098691175367924302e+02,3.856369436557319659e+03,4.147646333891940174e+01
6.926090349030960351e+05,1.706649457494792728e+02,3.104496599693662233e+02,3.860332711965766521e+03,4.151777922125764064e+01
6.926057583656910574e+05,1.693904179344976342e+02,3.109992959602747646e+02,3.864292747906848035e+03,4.155917250925355688e+01
6.926025106834524777e+05,1.681210223614721997e+02,3.115183714192584148e+02,3.868249283686656327e+03,4.160063908204826078e+01
6.925992898238855414e+05,1.668586546654008487e+02,3.120072708889114210e+02,3.872202075697120108e+03,4.164217486490416320e+01
6.925960938907341333e+05,1.656050236924026819e+02,3.124664132774138352e+02,3.876150896463576373e+03,4.168377583435601963e+01
6.925929211192892399e+05,1.643616611721843981e+02,3.128962478057575254e+02,3.880095533711926237e+03,4.172543802279300706e+01
6.925897698708256939e+05,1.631299320045133925e+02,3.132972501858050691e+02,3.884035789463429410e+03,4.176715752250044034e+01
6.925866386264064349e+05,1.619110449036297155e+02,3.136699190393329673e+02,3.887971479163330514e+03,4.180893048919188004e+01
6.925835259802583605e+05,1.607060631875507681e+02,3.140147725629942670e+02,3.891902430847894266e+03,4.185075314506379129e+01
6.925804306328889215e+05,1.595159155386457144e+02,3.143323454398308741e+02,3.895828484353050499e+03,4.189262178140552351e+01
6.925773513840825763e+05,1.583414065972410754e+02,3.146231859944860503e+02,3.899749490566700388e+03,4.193453276079750225e+01
6.925742871258893283e+05,1.571832272812113445e+02,3.148878535865302410e+02,3.903665310725783456e+03,4.197648251893009785e+01
6.925712368356914958e+05,1.560419647515611530e+02,3.151269162342229606e+02,3.907575815758445060e+03,4.201846756607496758e+01
6.925681995694158832e+05,1.549181119671188469e+02,3.153409484595057961e+02,3.911480885671039232e+03,4.206048448823953123e+01
