6.950011331334153656e+05,3.722998537102181871e+01,1.415230661207892808e+02,1.792640424103681426e+03,1.947339098907096755e+01
6.950005070636543678e+05,3.686325552214567125e+01,1.409622227576894602e+02,1.794175197334525819e+03,1.949226073122040503e+01
6.949998844513498480e+05,3.650284767939972141e+01,1.403992181527553953e+02,1.795702427123682810e+03,1.951105569425476460e+01
6.949992652601365699e+05,3.614862962116916378e+01,1.398341986819282852e+02,1.797222135970206864e+03,1.952977559000846597e+01
6.949986494557630504e+05,3.580047053818166347e+01,1.392673067265098723e+02,1.798734346822365524e+03,1.954842014983272236e+01
6.949980370058873668e+05,3.545824119956935050e+01,1.386986807382568543e+02,1.800239083050739964e+03,1.956698912406292479e+01
6.949974278798935702e+05,3.512181409466016646e+01,1.381284553071959635e+02,1.801736368423024260e+03,1.958548228149469139e+01
6.949968220487260260e+05,3.479106355302425158e+01,1.375567612316494603e+02,1.803226227080387389e+03,1.960389940886898330e+01
6.949962194847392384e+05,3.446586584506511741e+01,1.369837255900155810e+02,1.804708683515271105e+03,1.962224031036653571e+01
6.949956201615631580e+05,3.414609926522954453e+01,1.364094718138986764e+02,1.806183762550511119e+03,1.964050480711187063e+01
6.949950240539816441e+05,3.383164419971225811e+01,1.358341197622289940e+02,1.807651489319678376e+03,1.965869273668705830e+01
6.949944311378223356e+05,3.352238318035087872e+01,1.352577857960528718e+02,1.809111889248545140e+03,1.967680395265535509e+01
6.949938413898582803e+05,3.321820092624214737e+01,1.346805828537108312e+02,1.810564988037590410e+03,1.969483832409482815e+01
6.949932547877186444e+05,3.291898437446029391e+01,1.341026205261547659e+02,1.812010811645465765e+03,1.971279573514198802e+01
6.949926713098086184e+05,3.262462270112232687e+01,1.335240051321845272e+02,1.813449386273351365e+03,1.973067608454547539e+01
6.949920909352371236e+05,3.233500733392106241e+01,1.329448397934119157e+02,1.814880738350136198e+03,1.974847928522976659e+01
6.949915136437516194e+05,3.205003195713455710e+01,1.323652245087838253e+02,1.816304894518362971e+03,1.976620526386888699e+01
6.949909394156798953e+05,3.176959251001862583e+01,1.317852562285182216e+02,1.817721881620884233e+03,1.978385396047005784e+01
6.949903682318768697e+05,3.149358717939718844e+01,1.312050289273258272e+02,1.819131726688179924e+03,1.980142532796719479e+01
6.949898000736776739e+05,3.122191638718160078e+01,1.306246336768083722e+02,1.820534456926290886e+03,1.981891933182417276e+01
6.949892349228543462e+05,3.095448277347480470e+01,1.300441587169392506e+02,1.821930099705327848e+03,1.983633594964774716e+01
6.949886727615779964e+05,3.069119117584801515e+01,1.294636895265470287e+02,1.823318682548517017e+03,1.985367517081000699e+01
6.949881135723838815e+05,3.043194860531615475e+01,1.288833088927342772e+02,1.824700233121748852e+03,1.987093699608021424e+01
6.949875573381402064e+05,3.017666421948272060e+01,1.283030969791755069e+02,1.826074779223597034e+03,1.988812143726591231e+01
6.949870040420205332e+05,2.992524929327476002e+01,1.277231313932481669e+02,1.827442348775779919e+03,1.990522851686313643e+01
6.949864536674782867e+05,2.967761718764347023e+01,1.271434872519589732e+02,1.828802969814037397e+03,1.992225826771556996e+01
6.949859061982244020e+05,2.943368331656538572e+01,1.265642372466361962e+02,1.830156670479397008e+03,1.993921073268249700e+01
6.949853616182066035e+05,2.919336511264243583e+01,1.259854517063651969e+02,1.831503479009810235e+03,1.995608596431538118e+01
6.949848199115913594e+05,2.895658199156630275e+01,1.254071986601508399e+02,1.832843423732134170e+03,1.997288402454289624e+01
6.949842810627474682e+05,2.872325531568284518e+01,1.248295438977958014e+02,1.834176533054442871e+03,1.998960498436424871e+01
6.949837450562311569e+05,2.849330835686579277e+01,1.242525510294885720e+02,1.835502835458648633e+03,2.000624892355062201e+01
6.949832118767729262e+05,2.826666625888491424e+01,1.236762815440993393e+02,1.836822359493417025e+03,2.002281593035455387e+01
6.949826815092654433e+05,2.804325599943243930e+01,1.231007948661854101e+02,1.838135133767362049e+03,2.003930610122710121e+01
6.949821539387529483e+05,2.782300635195219840e+01,1.225261484117114321e+02,1.839441186942505510e+03,2.005571954054259365e+01
6.949816291504214751e+05,2.760584784739865327e+01,1.219523976424921443e+02,1.840740547727988542e+03,2.007205636033082286e+01
6.949811071295902366e+05,2.739171273603745860e+01,1.213795961193681592e+02,1.842033244874024149e+03,2.008831668001649007e+01
6.949805878617039416e+05,2.718053494938532921e+01,1.208077955541272246e+02,1.843319307166076896e+03,2.010450062616573774e+01
6.949800713323256932e+05,2.697225006237447076e+01,1.202370458601853471e+02,1.844598763419261786e+03,2.012060833223961964e+01
6.949795575271305861e+05,2.676679525581574381e+01,1.196673952020437355e+02,1.845871642472952090e+03,2.013663993835431043e+01
6.949790464319003513e+05,2.656410927922475196e+01,1.190988900435387734e+02,1.847137973185585224e+03,2.015259559104791620e+01
6.949785380325181177e+05,2.636413241406609842e+01,1.185315751949034677e+02,1.848397784429660760e+03,2.016847544305372253e+01
6.949780323149636388e+05,2.616680643746315482e+01,1.179654938586596842e+02,1.849651105086920325e+03,2.018427965307970950e+01
6.949775292653096840e+05,2.597207458641352318e+01,1.174006876743611940e+02,1.850897964043703269e+03,2.020000838559419876e+01
6.949770288697179640e+05,2.577988152254412313e+01,1.168371967622083929e+02,1.852138390186470588e+03,2.021566181061744771e+01
6.949765311144357547e+05,2.559017329743411651e+01,1.162750597655557527e+02,1.853372412397489370e+03,2.023124010351907387e+01
6.949760359857934527e+05,2.540289731852894661e+01,1.157143138923336778e+02,1.854600059550674359e+03,2.024674344482114918e+01
6.949755434702011989e+05,2.521800231566425765e+01,1.151549949554064938e+02,1.855821360507576628e+03,2.026217202000679407e+01
6.949750535541468998e+05,2.503543830821455884e+01,1.145971374118886956e+02,1.857036344113517998e+03,2.027752601933418219e+01
6.949745662241940154e+05,2.485515657287796643e+01,1.140407744014415101e+02,1.858245039193862567e+03,2.029280563765576773e+01
6.949740814669794636e+05,2.467710961210529064e+01,1.134859377835718277e+02,1.859447474550422157e+03,2.030801107424262497e+01
6.949735992692121072e+05,2.450125112317898513e+01,1.129326581739557724e+02,1.860643678957989778e+03,2.032314253261376891e+01
6.949731196176707745e+05,2.432753596794510997e+01,1.123809649798086809e+02,1.861833681160998367e+03,2.033820022037029673e+01
6.949726424992030952e+05,2.415592014319931025e+01,1.118308864343235314e+02,1.863017509870297999e+03,2.035318434903427232e+01
6.949721679007241037e+05,2.398636075172600002e+01,1.112824496301993946e+02,1.864195193760049506e+03,2.036809513389218296e+01
6.949716958092150744e+05,2.381881597398832540e+01,1.107356805522814085e+02,1.865366761464729507e+03,2.038293279384287615e+01
6.949712262117225910e+05,2.365324504046507315e+01,1.101906041093334636e+02,1.866532241576243450e+03,2.039769755124984840e+01
6.949707590953573817e+05,2.348960820462950494e+01,1.096472441649645475e+02,1.867691662641143466e+03,2.041238963179775823e+01
6.949702944472932722e+05,2.332786671656403854e+01,1.091056235677294097e+02,1.868845053157946722e+03,2.042700926435308517e+01
6.949698322547668358e+05,2.316798279720381970e+01,1.085657641804238125e+02,1.869992441574551549e+03,2.044155668082878208e+01
6.949693725050762296e+05,2.300991961320148960e+01,1.080276869085945179e+02,1.871133856285748834e+03,2.045603211605283889e+01
6.949689151855807286e+05,2.285364125240481670e+01,1.074914117282835093e+02,1.872269325630824142e+03,2.047043580764065140e+01
6.949684602836997947e+05,2.269911269993834324e+01,1.069569577130258580e+02,1.873398877891248731e+03,2.048476799587108843e+01
6.949680077869128436e+05,2.254629981487978441e+01,1.064243430601202220e+02,1.874522541288457660e+03,2.049902892356615780e+01
6.949675576827584300e+05,2.239516930752159141e+01,1.058935851161905219e+02,1.875640343981709520e+03,2.051321883597417539e+01
6.949671099588338984e+05,2.224568871720782681e+01,1.053647004020570677e+02,1.876752314066028021e+03,2.052733798065633408e+01
6.949666646027945681e+05,2.209782639073633348e+01,1.048377046369349728e+02,1.877858479570222016e+03,2.054138660737660871e+01
6.949662216023536166e+05,2.195155146131607182e+01,1.043126127619774905e+02,1.878958868454980802e+03,2.055536496799486557e+01
6.949657809452812653e+05,2.180683382806940429e+01,1.037894389631812118e+02,1.880053508611043981e+03,2.056927331636313028e+01
6.949653426194045460e+05,2.166364413606916983e+01,1.032681966936701059e+02,1.881142427857441817e+03,2.058311190822488612e+01
6.949649066126067191e+05,2.152195375690036627e+01,1.027488986953747201e+02,1.882225653939806534e+03,2.059688100111737441e+01
6.949644729128270410e+05,2.138173476973639708e+01,1.022315570201226649e+02,1.883303214528749777e+03,2.061058085427675834e+01
6.949640415080599487e+05,2.124295994291994916e+01,1.017161830501560189e+02,1.884375137218306691e+03,2.062421172854610774e+01
6.949636123863550602e+05,2.110560271603872451e+01,1.012027875180911565e+02,1.885441449524442760e+03,2.063777388628612997e+01
6.949631855358161265e+05,2.096963718248649755e+01,1.006913805263359620e+02,1.886502178883623174e+03,2.065126759128854061e+01
6.949627609446012648e+05,2.083503807250013296e+01,1.001819715659791257e+02,1.887557352651442898e+03,2.066469310869205245e+01
6.949623386009217938e+05,2.070178073666352958e+01,9.967456953516597196e+01,1.888606998101313820e+03,2.067805070490085129e+01
6.949619184930422343e+05,2.056984112986972590e+01,9.916918275697486251e+01,1.889651142423211240e+03,2.069134064750554103e+01
6.949615006092796102e+05,2.043919579573273637e+01,9.866581899680791423e+01,1.890689812722473789e+03,2.070456320520647253e+01
6.949610849380026339e+05,2.030982185144103269e+01,9.816448547930959023e+01,1.891723036018658831e+03,2.071771864773938177e+01
6.949606714676317060e+05,2.018169697304499977e+01,9.766518890482623760e+01,1.892750839244449935e+03,2.073080724580329104e+01
6.949602601866376353e+05,2.005479938117105831e+01,9.716793546541958904e+01,1.893773249244617091e+03,2.074382927099060225e+01
6.949598510835415218e+05,1.992910782715568985e+01,9.667273086044683339e+01,1.894790292775025591e+03,2.075678499571932534e+01
6.949594441469137091e+05,1.980460157959294065e+01,9.617958031171964706e+01,1.895801996501695612e+03,2.076967469316738502e+01
6.949590393653732026e+05,1.968126041128964232e+01,9.568848857825430798e+01,1.896808386999908635e+03,2.078249863720894908e+01
6.949586367275868542e+05,1.955906458662301262e+01,9.519945997062492893e+01,1.897809490753362070e+03,2.079525710235271774e+01
6.949582362222685479e+05,1.943799484929597909e+01,9.471249836493137764e+01,1.898805334153369586e+03,2.080795036368213502e+01
6.949578378381780349e+05,1.931803241048611497e+01,9.422760721639350834e+01,1.899795943498106681e+03,2.082057869679745821e+01
6.949574415641202359e+05,1.919915893738481572e+01,9.374478957258291700e+01,1.900781344991901278e+03,2.083314237775964273e+01
6.949570473889438435e+05,1.908135654212403765e+01,9.326404808630351795e+01,1.901761564744567977e+03,2.084564168303598564e+01
6.949566553015403915e+05,1.896460777108863738e+01,9.278538502813172784e+01,1.902736628770784819e+03,2.085807688944749216e+01
6.949562652908429736e+05,1.884889559461330322e+01,9.230880229862734154e+01,1.903706562989514396e+03,2.087044827411790848e+01
6.949558773458246142e+05,1.873420339706381199e+01,9.183430144022560171e+01,1.904671393223466112e+03,2.088275611442439228e+01
6.949554914554971037e+05,1.862051496730340361e+01,9.136188364882127644e+01,1.905631145198600052e+03,2.089500068794975718e+01
6.949551076089090202e+05,1.850781448954605679e+01,9.089154978505519011e+01,1.906585844543674284e+03,2.090718227243626615e+01
6.949547257951442152e+05,1.839608653459955789e+01,9.042330038531366654e+01,1.907535516789832400e+03,2.091930114574094191e+01
6.949543460033197189e+05,1.828531605150246264e+01,8.995713567245142883e+01,1.908480187370232670e+03,2.093135758579231620e+01
6.949539682225836441e+05,1.817548835956034736e+01,8.949305556624831581e+01,1.909419881619719490e+03,2.094335187054864278e+01
6.949535924421128584e+05,1.806658914078814249e+01,8.903105969361024563e+01,1.910354624774536887e+03,2.095528427795747461e+01
6.949532186511104228e+05,1.795860443276687590e+01,8.857114739852494267e+01,1.911284441972084096e+03,2.096715508591662314e+01
6.949528468388030306e+05,1.785152062192480571e+01,8.811331775178297221e+01,1.912209358250713422e+03,2.097896457223642486e+01
6.949524769944377476e+05,1.774532443725469122e+01,8.765756956047471249e+01,1.913129398549572670e+03,2.099071301460332961e+01
6.949521091072788695e+05,1.764000294448095119e+01,8.720390137727409297e+01,1.914044587708491918e+03,2.100240069054472514e+01
6.949517431666041957e+05,1.753554354069253662e+01,8.675231150952001258e+01,1.914954950467915296e+03,2.101402787739502998e+01
6.949513791617009556e+05,1.743193394945964414e+01,8.630279802810665046e+01,1.915860511468879167e+03,2.102559485226296587e+01
6.949510170818619663e+05,1.732916221645500343e+01,8.585535877619415146e+01,1.916761295253040089e+03,2.103710189200004521e+01
6.949506569163803943e+05,1.722721670560306961e+01,8.540999137775132510e+01,1.917657326262751667e+03,2.104854927317020596e+01
6.949502986545447493e+05,1.712608609578359165e+01,8.496669324594255102e+01,1.918548628841192794e+03,2.105993727202057286e+01
6.949499422856331803e+05,1.702575937811919005e+01,8.452546159137141046e+01,1.919435227232552052e+03,2.107126616445336609e+01
6.949495877989073051e+05,1.692622585388014755e+01,8.408629343019399016e+01,1.920317145582267131e+03,2.108253622599888288e+01
6.949492351836053422e+05,1.682747513304354925e+01,8.364918559211550075e+01,1.921194407937324968e+03,2.109374773178957696e+01
6.949488844289346598e+05,1.672949713354810442e+01,8.321413472828425029e+01,1.922067038246625089e+03,2.110490095653519305e+01
6.949485355240633944e+05,1.663228208129061159e+01,8.278113731909795092e+01,1.922935060361408887e+03,2.111599617449896371e+01
6.949481884581116028e+05,1.653582051091505889e+01,8.235018968193790556e+01,1.923798498035760758e+03,2.112703365947484357e+01
6.949478432201414835e+05,1.644010326745093664e+01,8.192128797884765845e+01,1.924657374927184492e+03,2.113801368476577025e+01
6.949474997991463169e+05,1.634512150886320114e+01,8.149442822417360333e+01,1.925511714597260152e+03,2.114893652316294848e+01
6.949471581840387080e+05,1.625086670958305390e+01,8.106960629218606584e+01,1.926361540512387592e+03,2.115980244692617163e+01
6.949468183636376634e+05,1.615733066509566029e+01,8.064681792470071287e+01,1.927206876044622959e+03,2.117061172776513089e+01
6.949464803266540403e+05,1.606450549766887548e+01,8.022605873872144855e+01,1.928047744472614795e+03,2.118136463682175830e+01
6.949461440616751788e+05,1.597238366331537840e+01,7.980732423412734988e+01,1.928884168982648134e+03,2.119206144465358932e+01
6.949458095571474405e+05,1.588095796008991556e+01,7.939060980142795643e+01,1.929716172669804791e+03,2.120270242121813808e+01
6.949454768013574649e+05,1.579022153783333238e+01,7.897591072961294856e+01,1.930543778539248706e+03,2.121328783585832767e+01
6.949451457824114477e+05,1.570016790948595542e+01,7.856322221412433748e+01,1.931367009507648845e+03,2.122381795728894360e+01
6.949448164882125566e+05,1.561079096410467493e+01,7.815253936498135090e+01,1.932185888404749676e+03,2.123429305358416030e+01
6.949444889064359013e+05,1.552208498173088458e+01,7.774385721509071345e+01,1.933000437975101022e+03,2.124471339216615817e+01
6.949441630245011766e+05,1.543404465027021288e+01,7.733717072877765020e+01,1.933810680879964821e+03,2.125507923979483849e+01
6.949438388295428595e+05,1.534666508455992862e+01,7.693247481057578341e+01,1.934616639699410143e+03,2.126539086255867517e+01
6.949435163083773805e+05,1.525994184781597163e+01,7.652976431431730475e+01,1.935418336934615581e+03,2.127564852586675315e+01
